page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
25,22,3,5,0.8,0.0,0.8,1.0,0.65
25,22,4,6,0.9,1.0,0.8,0.9,0.9
25,22,5,8,0.8,0.5,0.8,0.9,0.75
25,22,6,5,0.9,0.8,0.7,0.9,0.825
25,22,7,5,0.6,1.0,0.8,0.9,0.825
25,23,1,9,0.4,0.0,0.8,0.9,0.525
25,23,2,4,0.6,0.0,0.8,0.9,0.575
25,23,3,8,0.8,0.0,0.8,0.9,0.625
25,23,4,5,0.6,0.0,0.8,0.9,0.575
25,23,5,6,0.0,0.0,0.5,1.0,0.375
25,24,1,9,0.2,0.0,0.8,0.9,0.475
25,24,2,2,0.9,1.0,0.8,0.9,0.9
25,24,3,7,0.9,1.0,0.8,0.95,0.9125
25,24,4,2,0.8,0.8,0.9,0.9,0.85
25,24,5,6,0.9,1.0,0.8,0.9,0.9
26,1,1,6,0.8,0.0,0.8,0.9,0.625
26,1,2,4,0.9,0.8,0.7,0.9,0.825
26,1,3,6,0.9,1.0,0.8,0.9,0.9
26,1,4,5,0.8,0.0,0.9,0.9,0.65
26,1,5,8,0.8,0.0,0.8,0.9,0.625
26,3,1,1,0.5,0.0,0.75,0.9,0.5375
26,3,2,6,0.6,0.0,0.8,0.9,0.575
26,3,3,2,0.2,0.0,0.8,1.0,0.5
26,3,4,4,0.8,0.8,0.6,0.9,0.775
26,3,5,6,0.8,0.8,0.6,0.9,0.775
26,4,1,1,0.8,0.8,0.6,0.9,0.775
26,4,2,3,0.9,0.8,0.7,0.9,0.825
26,4,3,4,0.9,1.0,0.8,0.9,0.9
26,4,4,5,0.9,1.0,0.8,1.0,0.925
26,4,5,6,0.9,0.8,0.7,0.9,0.825
26,5,1,1,0.6,0.5,0.8,0.9,0.7
26,5,2,1,0.5,0.5,0.75,0.9,0.6625
26,5,3,1,0.8,1.0,0.8,1.0,0.9
26,5,4,9,0.6,0.0,0.8,0.9,0.575
26,5,5,3,0.8,0.0,0.6,0.9,0.575
26,9,1,2,0.8,0.0,0.6,0.9,0.575
26,9,2,5,0.5,0.0,0.75,1.0,0.5625
26,10,1,5,0.8,0.5,0.8,0.9,0.75
26,10,2,10,0.5,0.0,0.75,0.9,0.5375
26,11,1,3,0.2,0.0,0.8,0.9,0.475
26,11,2,5,0.9,1.0,0.8,0.9,0.9
26,11,3,6,0.9,1.0,0.8,0.9,0.9
26,11,4,7,0.9,1.0,0.8,0.9,0.9
26,11,5,8,0.6,0.8,0.8,0.9,0.775
26,12,1,5,0.8,0.0,0.6,0.9,0.575
26,12,2,6,0.6,0.5,0.8,0.9,0.7
26,12,3,3,0.9,1.0,0.8,0.9,0.9
26,12,4,7,0.9,1.0,0.8,0.9,0.9
26,12,5,5,0.8,0.0,0.6,0.9,0.575
26,12,6,6,0.6,0.5,0.8,0.9,0.7
26,12,7,2,0.8,0.8,0.6,0.9,0.775
26,13,1,4,0.5,0.0,0.75,1.0,0.5625
26,13,2,7,0.2,0.0,0.8,0.9,0.475
26,14,1,2,0.6,0.0,0.8,0.9,0.575
26,14,2,3,1.0,1.0,0.8,1.0,0.95
26,16,1,1,0.2,0.0,0.8,1.0,0.5
26,16,2,7,0.6,0.0,0.8,0.9,0.575
26,16,3,7,0.2,0.0,0.8,0.9,0.475
26,16,4,1,0.9,1.0,0.8,0.9,0.9
26,16,5,3,0.5,0.0,0.75,0.9,0.5375
26,17,1,6,0.8,0.5,0.8,0.9,0.75
26,17,2,5,0.6,1.0,0.8,0.9,0.825
26,18,1,2,0.9,0.0,0.8,0.9,0.65
26,18,2,2,0.9,1.0,0.8,0.9,0.9
26,19,1,4,0.8,0.5,0.8,0.9,0.75
26,19,2,10,0.8,0.5,0.8,0.9,0.75
26,20,1,2,0.8,1.0,0.9,0.9,0.85
26,20,2,4,0.8,1.0,0.8,0.9,0.875
26,21,1,1,1.0,1.0,0.8,1.0,0.95
26,21,2,5,0.5,0.0,0.75,0.9,0.5375
26,22,1,2,0.9,1.0,0.8,0.9,0.9
26,22,2,2,0.6,0.0,0.8,1.0,0.6
26,22,3,4,0.8,0.0,0.6,0.9,0.575
26,22,4,5,0.6,0.0,0.8,0.9,0.575
26,22,5,6,0.8,0.0,0.8,1.0,0.65
26,24,1,1,0.8,0.5,0.8,0.9,0.75
26,24,2,6,0.6,0.0,0.8,0.9,0.575
26,24,3,6,0.2,0.0,0.8,0.9,0.475
26,24,4,6,0.5,0.0,0.75,0.9,0.5375
26,24,5,5,0.9,1.0,0.8,0.9,0.9
27,1,1,1,0.9,1.0,0.8,1.0,0.925
27,1,2,6,0.9,1.0,0.8,0.9,0.9
27,1,3,1,0.9,1.0,0.8,1.0,0.925
27,1,4,4,0.9,1.0,0.8,0.9,0.9
27,1,5,5,0.9,1.0,0.8,0.9,0.9
27,1,6,7,0.5,0.0,0.75,0.9,0.5375
27,1,7,6,0.9,1.0,0.8,0.9,0.9
27,2,1,6,0.9,1.0,0.8,0.95,0.9125
27,2,2,2,0.0,0.0,0.5,0.8,0.325
27,2,3,2,0.5,0.0,0.75,0.9,0.5375
27,2,4,7,0.8,0.5,0.6,0.9,0.7
27,2,5,4,0.9,1.0,0.8,0.9,0.9
27,2,6,6,0.9,1.0,0.8,0.95,0.9125
27,3,1,5,0.9,1.0,0.8,0.9,0.85
27,3,2,8,0.5,0.0,0.75,0.9,0.5375
27,5,1,1,0.8,0.0,0.8,1.0,0.65
27,6,1,2,0.8,0.0,0.6,0.9,0.575
27,6,2,5,0.2,0.0,0.8,1.0,0.5
27,7,1,4,0.9,1.0,0.8,0.95,0.9125
27,7,2,8,0.6,0.0,0.8,0.9,0.575
27,8,1,2,1.0,1.0,0.8,1.0,0.95
27,8,2,3,0.8,1.0,0.6,0.9,0.825
27,8,3,2,1.0,1.0,0.8,1.0,0.95
27,8,4,5,0.9,1.0,0.8,0.9,0.9
27,8,5,5,0.9,1.0,0.8,0.9,0.9
27,8,6,6,0.5,0.0,0.75,0.9,0.5375
27,9,1,2,0.9,1.0,0.8,0.9,0.9
27,9,2,2,0.8,1.0,0.6,0.9,0.825
27,9,3,5,0.9,1.0,0.8,0.9,0.9
27,9,4,7,1.0,1.0,0.8,1.0,0.95
27,9,5,8,0.9,1.0,0.8,0.95,0.9125
27,10,1,1,0.0,0.0,0.5,1.0,0.375
27,10,2,6,0.9,1.0,0.8,0.9,0.9
27,11,1,3,0.8,1.0,0.6,0.9,0.825
27,11,2,9,0.9,1.0,0.8,0.9,0.9
27,12,1,4,0.9,1.0,0.8,0.9,0.9
27,12,2,2,0.9,1.0,0.8,0.9,0.9
27,12,3,3,0.8,0.0,0.8,0.9,0.625
27,12,4,3,0.8,0.8,0.6,0.9,0.775
27,12,5,9,0.9,1.0,0.8,0.9,0.9
27,12,6,4,0.9,1.0,0.8,0.9,0.9
27,13,1,6,0.5,0.0,0.75,0.9,0.5375
27,13,2,3,0.8,1.0,0.8,0.9,0.85
27,14,1,5,0.2,0.0,0.8,0.9,0.475
27,14,2,3,0.8,0.6667,0.75,0.9,0.7792
27,15,1,4,0.0,0.0,0.8,0.9,0.425
27,15,2,4,0.0,0.0,0.8,0.9,0.425
27,16,1,4,0.9,1.0,0.8,0.9,0.9
27,16,2,6,0.5,0.0,0.75,0.9,0.5375
27,17,1,3,0.9,1.0,0.8,0.9,0.9
27,17,2,2,0.6,0.0,0.8,0.9,0.575
27,17,3,3,0.9,1.0,0.8,0.9,0.9
27,17,4,5,0.8,1.0,0.8,0.9,0.875
27,17,5,2,0.6,0.0,0.8,0.9,0.575
27,17,6,1,0.8,1.0,0.6,0.9,0.825
27,17,7,3,0.8,1.0,0.8,0.9,0.875
27,18,1,8,0.8,0.5,0.8,0.9,0.75
27,18,2,2,0.5,0.0,0.75,1.0,0.5625
27,18,3,9,0.2,0.0,0.8,0.9,0.475
27,18,4,4,0.6,0.0,0.8,0.9,0.575
27,18,5,4,0.6,0.5,0.8,0.9,0.7
27,19,1,9,0.9,0.9,0.8,0.95,0.8875
27,19,2,3,0.9,1.0,0.8,0.95,0.9125
27,19,3,3,0.2,0.0,0.8,0.9,0.475
27,19,4,7,0.9,1.0,0.8,0.95,0.9125
27,19,5,8,0.8,0.5,0.6,0.9,0.7
27,19,6,9,0.9,0.9,0.8,0.95,0.8875
27,20,1,9,0.8,0.8,0.9,0.9,0.85
27,20,2,8,0.6,0.0,0.8,0.9,0.575
27,21,1,1,0.9,1.0,0.8,0.9,0.9
27,21,2,8,0.2,0.0,0.8,0.9,0.475
27,22,1,2,0.8,0.0,0.8,0.9,0.625
27,22,2,1,0.8,0.8,0.6,0.9,0.775
27,22,3,3,0.9,1.0,0.8,0.9,0.9
27,22,4,5,0.8,1.0,0.8,0.9,0.875
27,22,5,8,0.9,1.0,0.8,0.9,0.9
27,23,1,2,0.8,0.0,0.8,1.0,0.65
27,23,2,9,0.8,0.8,0.6,0.8,0.75
27,24,1,3,0.2,0.0,0.8,0.9,0.475
27,24,2,7,0.8,0.8,0.6,0.9,0.775
27,24,3,3,0.2,0.0,0.8,0.9,0.475
27,24,4,8,0.9,1.0,0.8,0.9,0.9
27,24,5,5,0.6,0.0,0.8,0.9,0.575
28,1,1,4,0.8,0.0,0.8,0.9,0.625
28,1,2,5,0.9,0.8,0.7,0.9,0.825
28,2,1,1,0.6,0.0,0.8,0.9,0.575
28,2,2,4,0.5,0.0,0.75,0.9,0.5375
28,3,1,7,0.9,1.0,0.8,0.9,0.9
28,3,2,3,0.9,1.0,0.8,0.9,0.9
28,3,3,5,0.6,0.25,0.75,0.9,0.625
28,3,5,7,0.9,1.0,0.8,0.9,0.9
28,3,6,3,1.0,1.0,0.8,1.0,0.95
28,3,7,3,0.9,1.0,0.8,0.9,0.9
28,4,1,3,0.0,0.0,0.5,1.0,0.375
28,4,2,5,0.8,1.0,0.8,1.0,0.85
28,5,1,9,0.9,1.0,0.8,0.9,0.9
28,5,2,2,0.5,0.0,0.75,0.9,0.5375
28,6,2,6,0.6,0.0,0.8,0.9,0.575
28,6,3,9,0.8,0.0,0.6,0.9,0.575
28,6,4,3,0.2,0.0,0.8,1.0,0.5
28,6,5,4,0.9,1.0,0.8,0.9,0.9
28,7,1,2,0.6,0.0,0.8,0.9,0.575
28,7,2,6,0.6,0.0,0.8,0.9,0.575
28,7,3,1,0.9,0.8,0.7,0.9,0.825
28,7,4,7,0.9,0.9,0.8,0.9,0.875
28,7,5,4,0.9,1.0,0.8,0.9,0.9
28,8,2,4,0.6,0.0,0.8,0.9,0.575
28,9,1,1,0.5,0.0,0.75,0.9,0.5375
28,9,2,2,0.2,0.0,0.5,0.8,0.375
28,9,3,1,0.5,0.0,0.75,0.9,0.5375
28,9,4,2,0.2,0.0,0.5,0.8,0.375
28,10,1,2,0.6,0.0,0.8,0.9,0.575
28,10,2,6,0.9,0.9,0.8,0.9,0.875
28,10,3,4,0.8,1.0,0.8,0.9,0.875
28,10,4,7,0.8,0.8,0.6,0.9,0.775
28,10,5,9,0.6,0.0,0.8,0.9,0.575
28,11,1,1,0.5,0.0,0.75,1.0,0.5625
28,11,2,8,0.5,0.0,0.75,0.9,0.5375
28,12,1,1,0.9,1.0,0.8,0.95,0.9125
28,12,2,1,0.9,1.0,0.9,0.95,0.9125
28,13,1,6,1.0,1.0,1.0,1.0,1.0
28,13,2,1,0.9,1.0,0.8,1.0,0.925
28,13,3,6,0.2,0.0,0.8,0.9,0.475
28,13,4,5,0.4,0.0,0.8,1.0,0.55
28,13,5,5,0.9,1.0,0.8,0.9,0.9
28,13,6,4,0.9,1.0,0.8,0.95,0.9125
28,14,1,5,0.6,0.0,0.8,0.9,0.575
28,14,2,5,0.8,0.0,0.6,0.9,0.575
28,15,1,4,0.0,0.0,0.5,1.0,0.375
28,15,2,5,0.2,0.0,0.8,0.9,0.475
28,15,3,5,0.0,0.0,0.8,1.0,0.45
28,15,4,3,0.6,0.0,0.8,0.9,0.575
28,15,5,9,0.8,0.8,0.6,0.9,0.775
28,16,1,6,0.9,1.0,0.8,0.9,0.9
28,16,2,4,0.9,1.0,0.8,0.9,0.9
28,17,1,6,0.8,1.0,0.6,0.9,0.825
28,17,2,2,0.0,0.0,0.5,1.0,0.375
28,18,1,2,0.8,0.0,0.6,0.9,0.575
28,18,2,3,0.8,0.5,0.8,0.9,0.75
28,18,3,1,0.2,0.0,0.5,0.8,0.375
28,18,4,4,0.8,0.8,0.6,0.9,0.775
28,18,5,5,0.9,1.0,0.8,0.9,0.9
28,18,6,8,0.9,1.0,0.8,0.9,0.9
28,18,7,9,0.9,1.0,0.8,0.95,0.9125
28,19,1,1,0.9,1.0,0.8,0.9,0.9
28,19,2,3,0.6,0.0,0.8,0.9,0.575
28,19,3,1,0.9,1.0,0.8,0.9,0.9
28,19,4,3,0.6,0.0,0.8,0.9,0.575
28,20,1,4,0.9,1.0,0.8,0.9,0.9
28,20,2,4,0.9,1.0,0.8,0.9,0.9
28,20,3,2,0.9,1.0,0.8,0.9,0.9
28,20,4,5,0.6,0.0,0.8,0.9,0.575
28,20,5,6,0.9,1.0,0.8,0.9,0.9
28,20,6,8,0.9,1.0,0.8,0.9,0.9
28,21,1,5,0.8,0.0,0.6,0.9,0.575
28,21,2,1,0.0,0.0,0.5,1.0,0.375
28,22,1,3,0.8,0.8,0.6,0.9,0.775
28,22,2,5,0.9,1.0,0.8,0.9,0.9
28,22,3,6,0.5,0.0,0.75,0.9,0.5375
29,1,1,2,0.9,1.0,0.8,0.95,0.9125
29,1,2,3,0.8,0.0,0.6,0.9,0.575
29,1,3,5,0.9,1.0,0.8,0.9,0.9
29,2,1,3,0.9,1.0,0.8,0.9,0.9
29,2,2,3,0.9,1.0,0.8,0.9,0.9
29,2,3,7,0.9,1.0,0.8,0.9,0.9
29,2,4,4,0.2,0.0,0.8,0.9,0.475
29,2,5,4,0.9,0.8,0.7,0.9,0.825
29,3,1,6,0.9,1.0,0.8,0.9,0.9
29,3,2,3,0.8,0.6667,0.9,0.9,0.8167
29,3,3,6,0.9,1.0,0.8,0.9,0.9
29,3,4,3,0.8,0.6667,0.9,0.9,0.8167
29,4,1,2,0.2,0.0,0.8,0.9,0.475
29,4,2,6,0.2,0.0,0.8,0.9,0.475
29,4,3,3,0.9,1.0,0.8,1.0,0.925
29,4,4,8,0.6,0.8,0.8,0.9,0.775
29,4,5,5,0.9,0.8,0.7,0.9,0.825
29,4,6,2,0.2,0.0,0.8,0.9,0.475
29,6,1,6,0.8,0.8,0.6,0.9,0.775
29,6,2,2,0.9,1.0,0.8,0.9,0.9
29,6,3,1,0.6,0.0,0.8,1.0,0.6
29,6,4,9,0.8,0.8,0.6,0.9,0.775
29,6,5,3,0.9,0.75,0.5,0.9,0.7625
29,7,1,1,0.9,1.0,0.8,0.9,0.9
29,7,2,1,0.5,0.0,0.75,1.0,0.5625
29,8,1,1,0.9,1.0,0.8,0.95,0.9125
29,8,3,7,0.5,0.0,0.75,0.9,0.5375
29,8,4,9,0.8,0.8,0.6,0.9,0.775
29,8,5,4,0.9,0.8,0.7,0.9,0.825
29,9,1,4,0.8,0.8,0.6,0.9,0.775
29,9,2,8,0.5,0.0,0.75,0.9,0.5375
29,9,3,8,0.8,0.0,0.6,0.9,0.575
29,9,4,9,0.8,0.0,0.6,0.9,0.575
29,9,5,3,0.5,0.0,0.75,1.0,0.5625
29,10,1,5,0.8,0.5,0.6,0.9,0.7
29,10,2,3,0.8,1.0,0.8,0.9,0.875
29,10,3,4,0.9,1.0,0.8,0.9,0.9
29,10,4,5,0.6,0.0,0.8,0.9,0.575
29,10,5,10,0.9,1.0,0.8,0.9,0.9
29,11,1,1,0.9,1.0,0.8,0.95,0.9125
29,14,1,8,0.5,0.0,0.75,0.9,0.5375
29,14,2,3,0.8,0.0,0.6,0.9,0.575
29,14,3,5,0.9,1.0,0.8,0.9,0.9
29,14,4,9,0.8,0.8,0.6,0.9,0.775
29,14,5,5,0.8,0.0,0.8,0.9,0.625
29,15,1,4,0.6,0.0,0.8,0.9,0.575
29,15,2,5,0.9,1.0,0.8,0.9,0.9
29,15,3,6,0.6,0.5,0.8,0.9,0.7
29,15,4,6,0.9,0.8,0.7,0.9,0.825
29,15,5,7,0.8,0.0,0.6,0.9,0.575
29,16,1,1,0.9,1.0,0.8,0.95,0.9125
29,16,2,5,0.2,0.0,0.8,0.9,0.475
29,16,3,4,0.9,0.8,0.7,0.9,0.825
29,16,4,9,0.8,0.6,0.8,0.9,0.775
29,17,1,4,0.5,0.0,0.75,0.9,0.5375
29,17,3,5,1.0,1.0,1.0,1.0,1.0
29,17,4,3,0.9,0.9,0.8,0.9,0.875
29,17,5,1,0.0,0.0,0.5,1.0,0.375
29,18,1,2,0.5,0.0,0.75,0.9,0.5375
29,18,2,4,0.6,0.0,0.8,0.9,0.575
29,18,3,5,0.6,0.0,0.8,0.9,0.575
29,18,4,8,0.5,0.0,0.75,0.9,0.5375
29,18,5,3,0.2,0.0,0.8,0.9,0.475
29,19,1,1,0.9,0.8,0.7,0.9,0.825
29,19,2,2,0.0,0.0,0.8,0.9,0.425
29,19,3,2,0.5,0.0,0.75,0.9,0.5375
29,19,4,5,0.5,0.0,0.75,1.0,0.5625
29,19,5,7,0.8,0.8,0.9,0.9,0.85
29,20,1,1,0.2,0.0,0.8,1.0,0.5
29,20,2,2,0.6,0.0,0.8,0.9,0.575
29,20,3,8,0.9,1.0,0.8,0.9,0.9
29,20,4,4,0.8,0.6667,0.75,0.9,0.7792
29,20,5,5,0.9,1.0,0.8,0.9,0.9
29,21,1,3,0.9,0.8,0.7,0.9,0.825
29,21,2,9,0.8,0.5,0.6,0.9,0.7
29,21,3,1,0.8,0.5,0.6,0.9,0.7
29,21,4,3,0.6,0.0,0.8,0.9,0.575
29,21,5,7,0.9,0.8,0.7,0.9,0.825
29,22,1,4,0.8,0.0,0.9,0.9,0.65
29,22,2,4,0.9,0.8,0.7,0.9,0.825
29,22,3,5,0.8,1.0,0.6,0.9,0.825
29,22,4,6,0.8,0.0,0.6,0.9,0.575
29,22,5,7,0.9,0.8,0.7,0.9,0.825
29,23,1,1,0.8,0.0,0.6,0.9,0.575
29,23,2,6,0.8,0.8,0.6,0.9,0.775
29,23,3,3,0.8,0.0,0.6,0.9,0.575
29,23,4,5,0.9,1.0,0.8,0.9,0.9
29,23,5,4,0.9,1.0,0.8,0.9,0.9
29,24,1,9,0.8,0.5,0.8,0.9,0.75
29,24,2,4,0.8,0.5,0.6,0.9,0.7
29,24,5,9,0.5,0.0,0.75,1.0,0.5625
30,1,1,1,0.9,1.0,0.8,0.95,0.9125
30,1,2,3,0.6,0.5,0.8,0.9,0.7
30,1,3,4,0.5,0.0,0.75,1.0,0.5625
30,1,4,9,0.8,0.75,0.9,0.95,0.85
30,1,5,7,0.9,1.0,0.8,0.9,0.9
30,2,1,2,0.0,0.0,0.5,1.0,0.375
30,2,2,2,0.9,1.0,0.8,0.9,0.9
30,2,3,3,0.5,0.0,0.75,0.9,0.5375
30,2,4,7,0.8,1.0,0.8,0.9,0.875
30,2,5,9,1.0,1.0,1.0,1.0,1.0
30,3,1,3,0.8,0.0,0.8,0.9,0.625
30,3,2,1,0.8,0.8,0.6,0.9,0.775
30,3,3,2,0.9,1.0,0.8,0.9,0.9
30,3,4,4,0.9,0.8,0.7,0.9,0.825
30,3,5,7,0.8,0.6667,0.75,0.9,0.7792
30,4,1,1,0.2,0.0,0.8,1.0,0.5
30,4,2,2,0.8,0.8,0.6,0.9,0.775
30,4,3,2,0.5,0.0,0.75,0.9,0.5375
30,4,4,6,0.2,0.0,0.8,0.9,0.475
30,5,1,6,0.2,0.0,0.8,0.9,0.475
30,5,2,5,0.0,0.0,0.8,0.9,0.425
30,5,3,7,0.6,0.0,0.8,0.9,0.575
30,5,4,5,0.0,0.0,0.8,0.9,0.425
30,5,5,4,0.2,0.0,0.8,1.0,0.5
30,6,1,4,0.9,1.0,0.8,0.9,0.9
30,6,2,8,0.9,0.8,0.7,0.9,0.825
30,6,3,2,0.8,1.0,0.8,1.0,0.9
30,6,4,7,0.0,0.0,0.8,1.0,0.45
30,6,5,3,0.9,1.0,0.8,0.9,0.9
30,7,1,1,0.8,0.0,0.8,1.0,0.65
30,7,2,2,0.8,0.0,0.6,0.9,0.575
30,7,3,3,0.9,0.8,0.7,0.9,0.825
30,7,4,6,0.6,0.8,0.8,0.9,0.775
30,7,5,3,0.2,0.0,0.8,1.0,0.5
30,8,1,3,0.2,0.0,0.8,0.9,0.475
30,8,2,8,0.8,0.6667,0.75,0.9,0.7792
30,8,3,5,0.4,0.0,0.8,0.9,0.525
30,8,4,5,0.8,0.6,0.8,0.9,0.775
30,8,5,3,0.9,1.0,0.8,0.9,0.9
30,9,1,3,0.5,0.0,0.75,0.9,0.5375
30,9,3,4,0.8,0.0,0.6,0.9,0.575
30,9,4,7,0.6,0.0,0.8,0.9,0.575
30,9,5,6,0.9,1.0,0.8,0.9,0.9
30,11,1,3,0.2,0.0,0.5,0.9,0.4
30,11,2,8,0.8,0.5,0.6,0.9,0.7
30,11,5,6,0.6,0.0,0.8,0.9,0.575
30,13,1,6,0.9,1.0,0.8,0.9,0.85
30,15,1,2,0.9,0.8,0.7,0.9,0.825
30,15,2,4,0.9,1.0,0.8,0.95,0.9125
30,15,3,5,0.5,0.0,0.75,1.0,0.5625
30,15,4,6,0.9,1.0,0.8,0.9,0.9
30,15,5,7,0.8,0.8,0.6,0.9,0.775
30,16,1,10,0.8,1.0,0.8,0.9,0.875
30,16,2,5,0.9,1.0,0.8,0.9,0.9
30,16,3,5,0.6,0.0,0.8,0.9,0.575
30,16,4,6,0.9,1.0,0.8,0.9,0.9
30,16,5,7,0.8,1.0,0.6,0.9,0.825
30,17,1,4,0.6,0.5,0.8,0.9,0.7
30,17,2,9,0.5,0.0,0.75,0.9,0.5375
30,17,3,10,0.9,1.0,0.8,0.9,0.9
30,17,4,5,0.8,0.6,0.8,0.9,0.775
30,17,5,2,0.9,1.0,0.8,0.9,0.9
30,18,1,4,0.2,0.0,0.8,0.9,0.475
30,18,2,3,0.8,0.0,0.6,0.9,0.575
30,18,3,4,0.9,1.0,0.8,0.9,0.9
30,18,4,3,0.6,0.0,0.8,0.9,0.575
30,18,5,8,0.9,1.0,0.8,0.9,0.9
30,20,1,2,0.5,0.0,0.75,0.9,0.5375
30,20,2,5,0.8,0.0,0.6,0.9,0.575
30,21,1,3,0.6,0.0,0.8,0.9,0.575
30,21,2,3,0.5,0.0,0.75,0.9,0.5375
30,21,3,8,0.9,0.9,0.8,0.9,0.875
30,21,4,2,0.6,0.8,0.8,0.9,0.775
30,21,6,3,0.1,0.0,0.8,0.9,0.45
30,22,1,2,0.5,0.0,0.75,1.0,0.5625
30,22,2,5,0.9,0.8,0.7,0.9,0.825
30,22,3,6,0.9,1.0,0.8,0.9,0.9
30,22,4,3,0.9,0.8,0.7,0.9,0.825
30,22,5,6,0.8,1.0,0.6,0.9,0.825
30,23,1,1,0.8,0.6667,0.75,0.9,0.7792
30,23,2,8,0.9,1.0,0.8,0.9,0.9
30,23,3,3,0.6,0.0,0.8,0.9,0.575
30,23,4,4,0.9,1.0,0.8,0.9,0.9
30,23,5,6,0.9,1.0,0.8,0.9,0.85
30,24,1,6,0.8,0.0,0.6,0.9,0.575
30,24,2,1,0.2,0.0,0.8,1.0,0.5
30,24,3,1,0.9,1.0,0.8,0.9,0.9
30,24,4,5,0.2,0.0,0.8,0.9,0.475
30,24,5,5,0.6,0.0,0.8,0.9,0.575
31,1,1,2,0.6,0.0,0.8,0.9,0.575
31,1,2,4,0.4,0.0,0.8,0.9,0.525
31,1,3,6,0.5,0.0,0.75,0.9,0.5375
31,1,4,5,0.8,1.0,0.8,0.9,0.875
31,1,5,7,0.8,0.0,0.6,0.9,0.575
31,2,1,4,0.2,0.0,0.8,1.0,0.5
31,2,2,2,0.9,1.0,0.8,0.9,0.9
31,2,3,2,0.8,0.8,0.6,0.9,0.775
31,2,4,7,0.8,0.8,0.6,0.9,0.775
31,2,5,9,0.8,0.8,0.6,0.9,0.775
31,3,1,6,0.9,1.0,0.8,0.9,0.9
31,3,2,1,0.8,0.0,0.6,0.9,0.575
31,3,3,6,0.9,1.0,0.8,0.9,0.9
31,3,4,1,0.8,0.0,0.6,0.9,0.575
31,4,2,3,0.5,0.0,0.75,0.9,0.5375
31,4,3,2,0.9,0.8,0.7,0.9,0.825
31,4,4,5,0.9,1.0,0.8,0.9,0.9
31,4,5,3,0.9,0.8,0.7,0.9,0.825
31,5,1,8,1.0,1.0,1.0,1.0,1.0
31,5,2,8,0.9,0.8,0.7,0.95,0.8375
31,5,3,2,0.9,1.0,0.8,0.9,0.9
31,5,4,3,0.6,0.5,0.8,0.9,0.7
31,5,5,4,0.9,0.8,0.7,0.9,0.825
31,6,1,1,0.9,1.0,0.8,0.95,0.9125
31,6,2,9,0.6,0.0,0.8,0.9,0.575
31,6,3,8,0.9,1.0,0.8,0.95,0.9125
31,6,4,8,0.2,0.0,0.8,0.9,0.475
31,6,5,3,0.6,0.0,0.8,0.9,0.575
31,6,6,6,0.2,0.0,0.8,0.9,0.475
31,6,7,7,0.9,1.0,0.8,0.9,0.9
31,7,1,1,0.9,0.8,0.7,0.9,0.825
31,7,2,2,0.8,0.0,0.6,0.9,0.575
31,7,3,8,0.6,0.0,0.8,0.9,0.575
31,7,4,4,0.8,0.5,0.8,0.9,0.75
31,7,5,5,0.9,0.5,0.8,0.9,0.775
31,8,1,2,0.0,0.0,0.5,1.0,0.375
31,8,2,1,0.8,0.0,0.6,0.9,0.575
31,8,3,3,0.9,1.0,0.8,1.0,0.925
31,8,4,5,0.9,1.0,0.8,0.9,0.9
31,8,5,4,0.9,1.0,0.8,1.0,0.925
31,9,1,7,0.2,0.0,0.8,0.9,0.475
31,9,2,2,0.0,0.0,0.5,1.0,0.375
31,9,4,6,0.9,1.0,0.8,0.9,0.9
31,9,5,5,0.6,0.0,0.8,0.9,0.575
31,10,1,2,0.8,0.0,0.6,0.9,0.575
31,10,2,2,0.5,0.0,0.75,1.0,0.5625
31,10,3,9,0.9,1.0,0.8,0.95,0.9125
31,10,4,5,0.2,0.0,0.8,0.9,0.475
31,10,5,7,0.8,0.0,0.6,0.9,0.575
31,11,2,2,1.0,1.0,0.8,1.0,0.95
31,12,1,2,0.8,0.0,0.75,0.9,0.6125
31,12,2,2,1.0,1.0,0.75,1.0,0.9375
31,12,3,3,0.9,1.0,0.8,0.9,0.9
31,12,4,4,0.5,0.0,0.75,0.9,0.5375
31,12,5,4,0.9,1.0,0.8,0.9,0.9
31,13,1,1,0.9,1.0,0.8,1.0,0.925
31,13,2,3,0.5,0.0,0.75,0.9,0.5375
31,13,3,7,0.5,0.0,0.75,0.9,0.5375
31,13,4,7,0.6,0.0,0.8,1.0,0.6
31,13,5,8,0.6,0.0,0.8,0.9,0.575
31,14,1,7,0.5,0.0,0.75,0.9,0.5375
31,14,2,4,0.9,0.8,0.7,0.9,0.825
31,15,1,2,1.0,1.0,0.8,1.0,0.95
31,15,2,3,0.6,0.0,0.8,0.9,0.575
31,15,3,5,0.9,0.5,0.8,0.9,0.775
31,15,4,7,0.2,0.0,0.8,0.9,0.475
31,15,5,10,0.8,0.0,0.6,0.9,0.575
31,17,1,4,0.9,1.0,0.8,1.0,0.925
31,17,2,1,0.5,1.0,0.75,1.0,0.8125
31,17,3,3,0.9,1.0,0.8,0.9,0.9
31,17,4,1,0.2,0.0,0.5,1.0,0.425
31,17,5,9,0.6,0.0,0.8,0.9,0.575
31,18,1,1,0.9,1.0,0.8,0.9,0.9
31,18,2,2,0.8,1.0,0.8,1.0,0.85
31,18,3,8,0.6,0.0,0.8,0.9,0.575
